"_id","_index","_score","_type","device_id","device_id.keyword","mqtt_gateway","mqtt_gateway.keyword","sensor_id","sensor_id.keyword","sensor_name","sensor_name.keyword",timestamp,"value.count"
"29_81_217+0+14029","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:42:29.000",32
"29_81_217+0+14028","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:37:29.000",32
"29_81_217+0+14027","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:32:29.000",32
"29_81_217+0+14026","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:27:29.000",32
"29_81_217+0+14025","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:22:29.000",32
"29_81_217+0+14024","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:17:29.000",32
"29_81_217+0+14023","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:12:29.000",32
"29_81_217+0+14022","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:07:29.000",32
"29_81_217+0+14021","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 13:02:29.000",32
"29_81_217+0+14020","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:57:29.000",32
"29_81_217+0+14019","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:52:29.000",32
"29_81_217+0+14018","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:47:29.000",32
"29_81_217+0+14017","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:42:29.000",32
"29_81_217+0+14016","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:37:29.000",32
"29_81_217+0+14015","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:32:29.000",32
"29_81_217+0+14014","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:27:29.000",32
"29_81_217+0+14013","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:22:29.000",32
"29_81_217+0+14012","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:17:29.000",32
"29_81_217+0+14011","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:12:29.000",32
"29_81_217+0+14010","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:07:29.000",0
"29_81_217+0+14009","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 12:02:29.000",0
"29_81_217+0+14008","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:57:29.000",31
"29_81_217+0+14007","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:52:29.000",31
"29_81_217+0+14006","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:47:29.000",31
"29_81_217+0+14005","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:42:29.000",31
"29_81_217+0+14004","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:37:29.000",31
"29_81_217+0+14003","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:32:29.000",31
"29_81_217+0+14002","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:27:29.000",31
"29_81_217+0+14001","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:22:29.000",31
"29_81_217+0+14000","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:17:29.000",31
"29_81_217+0+13999","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:12:29.000",31
"29_81_217+0+13998","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:07:29.000",31
"29_81_217+0+13997","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 11:02:29.000",31
"29_81_217+0+13996","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:57:29.000",31
"29_81_217+0+13995","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:52:29.000",31
"29_81_217+0+13994","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:47:29.000",31
"29_81_217+0+13993","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:42:29.000",31
"29_81_217+0+13992","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:37:29.000",31
"29_81_217+0+13991","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:32:29.000",31
"29_81_217+0+13990","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:27:29.000",31
"29_81_217+0+13989","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:22:29.000",31
"29_81_217+0+13988","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:17:28.000",31
"29_81_217+0+13987","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:12:28.000",31
"29_81_217+0+13986","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:07:28.000",0
"29_81_217+0+13985","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 10:02:28.000",0
"29_81_217+0+13984","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:57:28.000",4
"29_81_217+0+13983","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:52:28.000",4
"29_81_217+0+13982","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:47:28.000",4
"29_81_217+0+13981","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:42:28.000",4
"29_81_217+0+13980","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:37:28.000",4
"29_81_217+0+13979","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:32:28.000",5
"29_81_217+0+13978","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:27:28.000",5
"29_81_217+0+13977","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:22:28.000",5
"29_81_217+0+13976","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:17:28.000",5
"29_81_217+0+13975","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:12:28.000",5
"29_81_217+0+13974","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:07:28.000",26
"29_81_217+0+13973","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 09:02:28.000",26
"29_81_217+0+13972","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:57:28.000",0
"29_81_217+0+13971","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:52:28.000",0
"29_81_217+0+13970","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:47:28.000",0
"29_81_217+0+13969","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:42:28.000",0
"29_81_217+0+13968","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:37:28.000",0
"29_81_217+0+13967","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:32:28.000",0
"29_81_217+0+13966","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:27:28.000",0
"29_81_217+0+13965","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:22:28.000",0
"29_81_217+0+13964","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:17:28.000",0
"29_81_217+0+13963","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:12:28.000",0
"29_81_217+0+13962","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:07:28.000",0
"29_81_217+0+13961","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 08:02:28.000",0
"29_81_217+0+13960","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:57:28.000",0
"29_81_217+0+13959","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:52:28.000",0
"29_81_217+0+13958","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:47:28.000",0
"29_81_217+0+13957","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:42:28.000",0
"29_81_217+0+13956","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:37:28.000",0
"29_81_217+0+13955","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:32:28.000",0
"29_81_217+0+13954","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:27:28.000",0
"29_81_217+0+13953","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:22:28.000",0
"29_81_217+0+13952","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:17:28.000",0
"29_81_217+0+13951","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:12:28.000",0
"29_81_217+0+13950","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:07:28.000",0
"29_81_217+0+13949","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 07:02:28.000",0
"29_81_217+0+13948","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:57:28.000",0
"29_81_217+0+13947","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:52:28.000",0
"29_81_217+0+13946","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:47:28.000",0
"29_81_217+0+13945","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:42:28.000",0
"29_81_217+0+13944","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:37:28.000",0
"29_81_217+0+13943","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:32:28.000",0
"29_81_217+0+13942","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:27:28.000",0
"29_81_217+0+13941","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:22:28.000",0
"29_81_217+0+13940","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:17:28.000",0
"29_81_217+0+13939","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:12:28.000",0
"29_81_217+0+13938","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:07:28.000",0
"29_81_217+0+13937","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 06:02:28.000",0
"29_81_217+0+13936","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:57:28.000",0
"29_81_217+0+13935","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:52:28.000",0
"29_81_217+0+13934","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:47:28.000",0
"29_81_217+0+13933","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:42:28.000",0
"29_81_217+0+13932","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:37:28.000",0
"29_81_217+0+13931","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:32:28.000",0
"29_81_217+0+13930","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:27:28.000",0
"29_81_217+0+13929","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:22:28.000",0
"29_81_217+0+13928","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:17:28.000",0
"29_81_217+0+13927","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:12:28.000",0
"29_81_217+0+13926","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:07:28.000",0
"29_81_217+0+13925","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 05:02:28.000",0
"29_81_217+0+13924","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:57:28.000",0
"29_81_217+0+13923","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:52:28.000",0
"29_81_217+0+13922","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:47:28.000",0
"29_81_217+0+13921","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:42:28.000",0
"29_81_217+0+13920","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:37:28.000",0
"29_81_217+0+13919","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:32:28.000",0
"29_81_217+0+13918","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:27:28.000",0
"29_81_217+0+13917","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:22:28.000",0
"29_81_217+0+13916","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:17:28.000",0
"29_81_217+0+13915","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:12:28.000",0
"29_81_217+0+13914","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:07:28.000",0
"29_81_217+0+13913","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 04:02:28.000",0
"29_81_217+0+13912","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:57:28.000",0
"29_81_217+0+13911","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:52:28.000",0
"29_81_217+0+13910","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:47:28.000",0
"29_81_217+0+13909","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:42:28.000",0
"29_81_217+0+13908","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:37:28.000",0
"29_81_217+0+13907","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:32:28.000",0
"29_81_217+0+13906","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:27:28.000",0
"29_81_217+0+13905","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:22:28.000",0
"29_81_217+0+13904","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:17:28.000",0
"29_81_217+0+13903","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:12:28.000",0
"29_81_217+0+13902","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:07:28.000",0
"29_81_217+0+13901","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 03:02:28.000",0
"29_81_217+0+13900","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:57:28.000",0
"29_81_217+0+13899","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:52:28.000",0
"29_81_217+0+13898","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:47:28.000",0
"29_81_217+0+13897","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:42:28.000",0
"29_81_217+0+13896","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:37:28.000",0
"29_81_217+0+13895","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:32:28.000",0
"29_81_217+0+13894","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:27:28.000",0
"29_81_217+0+13893","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:22:28.000",0
"29_81_217+0+13892","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:17:28.000",0
"29_81_217+0+13891","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:12:28.000",0
"29_81_217+0+13890","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:07:27.000",0
"29_81_217+0+13889","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 02:02:27.000",0
"29_81_217+0+13888","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:57:27.000",0
"29_81_217+0+13887","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:52:27.000",0
"29_81_217+0+13886","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:47:27.000",0
"29_81_217+0+13885","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:42:27.000",0
"29_81_217+0+13884","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:37:27.000",0
"29_81_217+0+13883","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:32:27.000",0
"29_81_217+0+13882","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:27:27.000",0
"29_81_217+0+13881","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:22:27.000",0
"29_81_217+0+13880","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:17:27.000",0
"29_81_217+0+13879","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:12:27.000",0
"29_81_217+0+13878","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:07:27.000",0
"29_81_217+0+13877","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 01:02:27.000",0
"29_81_217+0+13876","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:57:27.000",0
"29_81_217+0+13875","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:52:27.000",0
"29_81_217+0+13874","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:47:27.000",0
"29_81_217+0+13873","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:42:27.000",0
"29_81_217+0+13872","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:37:27.000",0
"29_81_217+0+13871","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:32:27.000",0
"29_81_217+0+13870","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:27:27.000",0
"29_81_217+0+13869","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:22:27.000",0
"29_81_217+0+13868","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:17:27.000",0
"29_81_217+0+13867","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:12:27.000",0
"29_81_217+0+13866","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:07:27.000",0
"29_81_217+0+13865","29_81_217","-","_doc",81,81,"iot_platform","iot_platform",217,217,"room_counter","room_counter","Jun 26, 2023 @ 00:02:27.000",0
